WestUp (deg c),,
Timestamp,Value,Quality
2/9/22 10:20:21,-1,Good
2/9/22 10:20:29,0,Good
2/9/22 10:23:02,-1,Good
2/9/22 10:23:07,0,Good
2/9/22 10:25:27,1,Good
2/9/22 10:29:29,2,Good
2/9/22 10:29:31,1,Good
2/9/22 10:30:16,2,Good
2/9/22 10:30:21,1,Good
2/9/22 10:31:14,2,Good
2/9/22 10:31:17,1,Good
2/9/22 10:32:02,2,Good
2/9/22 10:32:22,1,Good
2/9/22 10:32:32,2,Good
2/9/22 10:32:37,1,Good
2/9/22 10:32:52,2,Good
2/9/22 10:32:57,1,Good
2/9/22 10:33:42,2,Good
2/9/22 10:34:30,3,Good
2/9/22 10:34:38,2,Good
2/9/22 10:35:13,3,Good
2/9/22 10:35:15,2,Good
2/9/22 10:35:23,3,Good
2/9/22 10:35:38,2,Good
2/9/22 10:35:43,3,Good
2/9/22 10:35:45,2,Good
2/9/22 10:36:46,3,Good
2/9/22 10:37:01,2,Good
2/9/22 10:37:13,3,Good
2/9/22 10:37:16,2,Good
2/9/22 10:37:31,3,Good
2/9/22 10:37:36,2,Good
2/9/22 10:37:43,3,Good
2/9/22 10:40:29,4,Good
2/9/22 10:40:32,3,Good
2/9/22 10:41:02,4,Good
2/9/22 10:41:17,3,Good
2/9/22 10:41:22,4,Good
2/9/22 10:42:12,5,Good
2/9/22 10:42:17,4,Good
2/9/22 10:42:27,5,Good
2/9/22 10:42:32,4,Good
2/9/22 10:42:37,5,Good
2/9/22 10:43:38,4,Good
2/9/22 10:43:43,5,Good
2/9/22 10:44:43,6,Good
2/9/22 10:44:45,5,Good
2/9/22 10:44:53,6,Good
2/9/22 10:45:53,7,Good
2/9/22 10:46:01,6,Good
2/9/22 10:46:08,7,Good
2/9/22 10:46:28,6,Good
2/9/22 10:46:31,7,Good
2/9/22 10:47:59,8,Good
2/9/22 10:48:01,7,Good
2/9/22 10:48:06,8,Good
2/9/22 10:48:13,7,Good
2/9/22 10:48:21,8,Good
2/9/22 10:48:44,7,Good
2/9/22 10:48:46,8,Good
2/9/22 10:53:45,9,Good
2/9/22 10:53:53,8,Good
2/9/22 10:56:31,9,Good
2/9/22 10:56:44,8,Good
2/9/22 10:56:46,9,Good
2/9/22 11:01:52,10,Good
2/9/22 11:02:00,9,Good
2/9/22 11:02:08,10,Good
2/9/22 11:02:15,9,Good
2/9/22 11:02:43,10,Good
2/9/22 11:17:14,11,Good
2/9/22 11:17:17,10,Good
2/9/22 11:17:22,11,Good
2/9/22 11:17:27,10,Good
2/9/22 11:17:32,11,Good
2/9/22 11:26:47,12,Good
2/9/22 11:41:14,13,Good
2/9/22 12:00:21,14,Good
2/9/22 12:00:29,13,Good
2/9/22 12:00:44,14,Good
2/9/22 12:00:47,13,Good
2/9/22 12:00:59,14,Good
2/9/22 12:01:07,13,Good
2/9/22 12:01:59,14,Good
2/9/22 12:02:02,13,Good
2/9/22 12:02:14,14,Good
2/9/22 12:02:17,13,Good
2/9/22 12:02:22,14,Good
2/9/22 12:02:32,13,Good
2/9/22 12:02:37,14,Good
2/9/22 12:15:53,13,Good
2/9/22 12:25:59,14,Good
2/9/22 12:26:01,13,Good
2/9/22 12:26:26,14,Good
2/9/22 12:26:31,13,Good
2/9/22 12:26:46,14,Good
2/9/22 12:26:52,13,Good
2/9/22 12:28:22,14,Good
2/9/22 12:28:39,13,Good
2/9/22 12:28:52,14,Good
2/9/22 12:28:55,13,Good
2/9/22 12:29:02,14,Good
2/9/22 12:55:25,13,Good
2/9/22 12:55:32,14,Good
2/9/22 12:55:39,13,Good
2/9/22 12:55:47,14,Good
2/9/22 12:55:52,13,Good
2/9/22 12:56:10,14,Good
2/9/22 12:56:22,13,Good
2/9/22 12:56:25,14,Good
2/9/22 12:56:32,13,Good
2/9/22 12:56:37,14,Good
2/9/22 12:56:40,13,Good
2/9/22 12:56:47,14,Good
2/9/22 13:21:26,15,Good
2/9/22 13:21:32,14,Good
2/9/22 13:21:52,15,Good
2/9/22 13:22:55,14,Good
2/9/22 13:23:02,15,Good
2/9/22 13:44:08,16,Good
2/9/22 13:44:10,15,Good
2/9/22 13:44:23,16,Good
2/9/22 14:00:48,15,Good
2/9/22 14:01:48,16,Good
2/9/22 15:01:52,16,Good
