WestLo (deg c),,
Timestamp,Value,Quality
2/8/22 16:58:33,3,Good
2/8/22 16:58:48,4,Good
2/8/22 16:58:55,3,Good
2/8/22 17:01:06,4,Good
2/8/22 17:01:11,3,Good
2/8/22 17:02:06,4,Good
2/8/22 17:02:16,3,Good
2/8/22 17:22:02,2,Good
2/8/22 17:22:12,3,Good
2/8/22 17:22:27,2,Good
2/8/22 17:22:42,3,Good
2/8/22 17:22:57,2,Good
2/8/22 17:23:02,3,Good
2/8/22 17:23:05,2,Good
2/8/22 17:23:12,3,Good
2/8/22 17:23:35,2,Good
2/8/22 17:23:42,3,Good
2/8/22 17:23:47,2,Good
2/8/22 17:23:50,3,Good
2/8/22 17:23:57,2,Good
2/8/22 17:24:02,3,Good
2/8/22 17:24:47,2,Good
2/8/22 17:24:57,3,Good
2/8/22 17:30:07,2,Good
2/8/22 17:30:11,3,Good
2/8/22 17:30:22,2,Good
2/8/22 17:30:27,3,Good
2/8/22 17:30:37,2,Good
2/8/22 17:30:42,3,Good
2/8/22 17:44:48,2,Good
2/8/22 17:44:51,3,Good
2/8/22 17:44:56,2,Good
2/8/22 17:47:04,3,Good
2/8/22 17:47:16,2,Good
2/8/22 17:47:57,3,Good
2/8/22 17:48:07,2,Good
2/8/22 17:52:18,3,Good
2/8/22 17:53:11,2,Good
2/8/22 17:53:18,3,Good
2/8/22 17:54:11,2,Good
2/8/22 17:54:21,3,Good
2/8/22 17:54:36,2,Good
2/8/22 17:54:41,3,Good
2/8/22 18:01:18,4,Good
2/8/22 18:01:33,3,Good
2/8/22 18:01:40,4,Good
2/8/22 18:02:03,3,Good
2/8/22 18:02:06,4,Good
2/8/22 18:02:18,3,Good
2/8/22 18:02:48,4,Good
2/8/22 18:03:03,3,Good
2/8/22 18:04:06,4,Good
2/8/22 18:04:18,3,Good
2/8/22 18:04:41,4,Good
2/8/22 18:04:51,3,Good
2/8/22 18:05:11,4,Good
2/8/22 18:05:19,3,Good
2/8/22 18:05:22,4,Good
2/8/22 18:05:26,3,Good
2/8/22 18:05:31,4,Good
2/8/22 18:05:56,3,Good
2/8/22 18:06:42,4,Good
2/8/22 18:07:02,3,Good
2/8/22 18:07:12,4,Good
2/8/22 18:07:27,3,Good
2/8/22 18:07:32,4,Good
2/8/22 18:07:34,3,Good
2/8/22 18:08:17,4,Good
2/8/22 18:09:48,3,Good
2/8/22 18:09:58,4,Good
2/8/22 18:10:03,3,Good
2/8/22 18:10:28,4,Good
2/8/22 18:13:36,3,Good
2/8/22 18:13:51,4,Good
2/8/22 18:13:56,3,Good
2/8/22 18:14:04,4,Good
2/8/22 18:17:32,3,Good
2/8/22 18:17:42,4,Good
2/8/22 18:18:13,3,Good
2/8/22 18:20:48,4,Good
2/8/22 18:20:51,3,Good
2/8/22 18:22:31,4,Good
2/8/22 18:22:36,3,Good
2/8/22 18:24:52,4,Good
2/8/22 18:24:57,3,Good
2/8/22 18:25:12,4,Good
2/8/22 18:27:58,3,Good
2/8/22 18:28:48,4,Good
2/8/22 18:29:05,3,Good
2/8/22 18:29:11,4,Good
2/8/22 18:29:18,3,Good
2/8/22 18:33:57,4,Good
2/8/22 18:34:12,3,Good
2/8/22 18:34:32,4,Good
2/8/22 18:34:35,3,Good
2/8/22 18:35:12,4,Good
2/8/22 18:37:02,3,Good
2/8/22 18:37:20,4,Good
2/8/22 18:37:50,3,Good
2/8/22 18:56:26,2,Good
2/8/22 18:56:48,3,Good
2/8/22 18:56:51,2,Good
2/8/22 18:56:56,3,Good
2/8/22 18:57:11,2,Good
2/8/22 18:57:21,3,Good
2/8/22 18:57:33,2,Good
2/8/22 18:57:41,3,Good
2/8/22 19:00:42,2,Good
2/8/22 19:00:47,3,Good
2/8/22 19:01:17,2,Good
2/8/22 19:01:32,3,Good
2/8/22 19:01:34,2,Good
2/8/22 19:01:42,3,Good
2/8/22 19:01:47,2,Good
2/8/22 19:01:57,3,Good
2/8/22 19:02:02,2,Good
2/8/22 19:02:12,3,Good
2/8/22 19:02:27,2,Good
2/8/22 19:03:13,3,Good
2/8/22 19:05:03,2,Good
2/8/22 19:05:05,3,Good
2/8/22 19:06:03,2,Good
2/8/22 19:06:06,3,Good
2/8/22 19:06:21,2,Good
2/8/22 19:06:41,3,Good
2/8/22 19:11:05,2,Good
2/8/22 19:11:12,3,Good
2/8/22 19:11:27,2,Good
2/8/22 19:12:50,3,Good
2/8/22 19:12:58,2,Good
2/8/22 19:13:03,3,Good
2/8/22 19:13:05,2,Good
2/8/22 19:13:36,3,Good
2/8/22 19:13:41,2,Good
2/8/22 19:14:36,3,Good
2/8/22 19:14:56,2,Good
2/8/22 19:15:03,3,Good
2/8/22 19:15:06,2,Good
2/8/22 19:15:11,3,Good
2/8/22 19:15:33,2,Good
2/8/22 19:15:49,3,Good
2/8/22 19:15:51,2,Good
2/8/22 19:16:51,3,Good
2/8/22 19:16:56,2,Good
2/8/22 19:17:01,3,Good
2/8/22 19:17:06,2,Good
2/8/22 19:17:42,3,Good
2/8/22 19:18:17,2,Good
2/8/22 19:19:42,3,Good
2/8/22 19:19:47,2,Good
2/8/22 19:19:57,3,Good
2/8/22 19:21:28,2,Good
2/8/22 19:37:12,3,Good
2/8/22 19:37:17,2,Good
2/8/22 19:37:22,3,Good
2/8/22 19:37:27,2,Good
2/8/22 19:37:32,3,Good
2/8/22 19:37:47,2,Good
2/8/22 19:37:50,3,Good
2/8/22 19:38:12,2,Good
2/8/22 19:39:28,3,Good
2/8/22 19:40:05,2,Good
2/8/22 19:44:37,3,Good
2/8/22 19:44:41,2,Good
2/8/22 19:46:12,3,Good
2/8/22 19:46:17,2,Good
2/8/22 19:54:42,3,Good
2/8/22 19:56:12,2,Good
2/8/22 19:57:18,3,Good
2/8/22 19:57:28,2,Good
2/8/22 19:57:33,3,Good
2/8/22 19:57:40,2,Good
2/8/22 19:57:50,3,Good
2/8/22 19:58:03,2,Good
2/8/22 19:59:51,3,Good
2/8/22 19:59:56,2,Good
2/8/22 20:00:19,3,Good
2/8/22 20:00:41,2,Good
2/8/22 20:00:56,3,Good
2/8/22 20:01:06,2,Good
2/8/22 20:01:11,3,Good
2/8/22 20:01:19,2,Good
2/8/22 20:01:21,3,Good
2/8/22 20:01:34,2,Good
2/8/22 20:01:41,3,Good
2/8/22 20:01:57,2,Good
2/8/22 20:02:06,3,Good
2/8/22 20:02:22,2,Good
2/8/22 20:02:26,3,Good
2/8/22 20:02:52,2,Good
2/8/22 20:02:57,3,Good
2/8/22 20:03:02,2,Good
2/8/22 20:03:12,3,Good
2/8/22 20:03:17,2,Good
2/8/22 20:05:57,1,Good
2/8/22 20:06:43,2,Good
2/8/22 20:12:42,1,Good
2/8/22 20:12:50,2,Good
2/8/22 20:12:57,1,Good
2/8/22 20:13:02,2,Good
2/8/22 20:13:17,1,Good
2/8/22 20:14:12,2,Good
2/8/22 20:15:28,1,Good
2/8/22 20:15:58,2,Good
2/8/22 20:18:41,1,Good
2/8/22 20:19:06,2,Good
2/8/22 20:19:11,1,Good
2/8/22 20:19:19,2,Good
2/8/22 20:19:26,1,Good
2/8/22 20:19:34,2,Good
2/8/22 20:24:28,1,Good
2/8/22 20:25:13,2,Good
2/8/22 20:25:36,1,Good
2/8/22 20:25:43,2,Good
2/8/22 20:25:48,1,Good
2/8/22 20:25:56,2,Good
2/8/22 20:26:03,1,Good
2/8/22 20:26:26,2,Good
2/8/22 20:26:33,1,Good
2/8/22 20:26:36,2,Good
2/8/22 20:26:41,1,Good
2/8/22 20:26:48,2,Good
2/8/22 20:31:17,1,Good
2/8/22 20:31:27,2,Good
2/8/22 20:37:11,1,Good
2/8/22 20:37:19,2,Good
2/8/22 20:37:21,1,Good
2/8/22 20:37:26,2,Good
2/8/22 20:37:34,1,Good
2/8/22 20:37:36,2,Good
2/8/22 20:41:33,1,Good
2/8/22 20:41:35,2,Good
2/8/22 20:47:49,1,Good
2/8/22 20:47:52,2,Good
2/8/22 20:47:57,1,Good
2/8/22 20:48:17,2,Good
2/8/22 20:48:27,1,Good
2/8/22 20:48:32,2,Good
2/8/22 20:48:42,1,Good
2/8/22 20:48:52,2,Good
2/8/22 20:49:02,1,Good
2/8/22 20:49:17,2,Good
2/8/22 20:49:42,1,Good
2/8/22 20:50:43,2,Good
2/8/22 20:50:47,1,Good
2/8/22 20:56:07,2,Good
2/8/22 20:56:47,1,Good
2/8/22 20:58:32,2,Good
2/8/22 20:58:42,1,Good
2/8/22 20:58:57,2,Good
2/8/22 20:59:05,1,Good
2/8/22 20:59:12,2,Good
2/8/22 20:59:58,1,Good
2/8/22 21:09:58,2,Good
2/8/22 21:10:03,1,Good
2/8/22 21:10:13,2,Good
2/8/22 21:10:18,1,Good
2/8/22 21:10:33,2,Good
2/8/22 21:10:36,1,Good
2/8/22 21:10:43,2,Good
2/8/22 21:10:48,1,Good
2/8/22 21:10:51,2,Good
2/8/22 21:11:06,1,Good
2/8/22 21:11:19,2,Good
2/8/22 21:11:26,1,Good
2/8/22 21:11:33,2,Good
2/8/22 21:12:06,1,Good
2/8/22 21:12:11,2,Good
2/8/22 21:12:26,1,Good
2/8/22 21:12:34,2,Good
2/8/22 21:12:56,1,Good
2/8/22 21:13:34,2,Good
2/8/22 21:13:42,1,Good
2/8/22 21:14:27,2,Good
2/8/22 21:14:34,1,Good
2/8/22 21:16:12,2,Good
2/8/22 21:20:49,1,Good
2/8/22 21:21:06,2,Good
2/8/22 21:21:26,1,Good
2/8/22 21:22:04,2,Good
2/8/22 21:22:49,1,Good
2/8/22 21:23:27,2,Good
2/8/22 21:23:32,1,Good
2/8/22 21:23:37,2,Good
2/8/22 21:23:42,1,Good
2/8/22 21:27:51,2,Good
2/8/22 21:28:05,1,Good
2/8/22 21:29:34,2,Good
2/8/22 21:29:36,1,Good
2/8/22 21:30:56,2,Good
2/8/22 21:31:06,1,Good
2/8/22 21:37:13,0,Good
2/8/22 21:37:51,1,Good
2/8/22 21:37:56,0,Good
2/8/22 21:38:06,1,Good
2/8/22 21:38:11,0,Good
2/8/22 21:44:27,-1,Good
2/8/22 21:44:32,0,Good
2/8/22 21:45:20,-1,Good
2/8/22 21:45:28,0,Good
2/8/22 21:45:43,-1,Good
2/8/22 21:47:56,0,Good
2/8/22 21:48:04,-1,Good
2/8/22 21:51:02,-2,Good
2/8/22 21:51:32,-1,Good
2/8/22 21:53:12,0,Good
2/8/22 21:53:28,-1,Good
2/8/22 21:53:50,0,Good
2/8/22 21:54:20,-1,Good
2/8/22 21:54:33,0,Good
2/8/22 21:54:58,-1,Good
2/8/22 21:58:56,-2,Good
2/8/22 21:59:04,-1,Good
2/8/22 21:59:47,-2,Good
2/8/22 22:00:22,-1,Good
2/8/22 22:01:17,-2,Good
2/8/22 22:01:42,-1,Good
2/8/22 22:01:47,-2,Good
2/8/22 22:03:13,-1,Good
2/8/22 22:03:18,-2,Good
2/8/22 22:03:58,-1,Good
2/8/22 22:04:05,-2,Good
2/8/22 22:04:21,-1,Good
2/8/22 22:08:22,0,Good
2/8/22 22:08:32,-1,Good
2/8/22 22:08:37,0,Good
2/8/22 22:08:42,-1,Good
2/8/22 22:10:17,0,Good
2/8/22 22:10:27,-1,Good
2/8/22 22:10:42,0,Good
2/8/22 22:10:47,-1,Good
2/8/22 22:11:32,0,Good
2/8/22 22:11:35,-1,Good
2/8/22 22:11:58,0,Good
2/8/22 22:12:05,-1,Good
2/8/22 22:12:20,0,Good
2/8/22 22:12:33,-1,Good
2/8/22 22:14:33,0,Good
2/8/22 22:14:41,-1,Good
2/8/22 22:14:49,0,Good
2/8/22 22:20:27,-1,Good
2/8/22 22:20:33,0,Good
2/8/22 22:21:21,-1,Good
2/8/22 22:21:28,0,Good
2/8/22 22:21:43,-1,Good
2/8/22 22:21:51,0,Good
2/8/22 22:22:50,1,Good
2/8/22 22:23:03,0,Good
2/8/22 22:24:03,1,Good
2/8/22 22:27:32,2,Good
2/8/22 22:27:37,1,Good
2/8/22 22:29:48,0,Good
2/8/22 22:29:58,1,Good
2/8/22 22:31:05,0,Good
2/8/22 22:31:18,1,Good
2/8/22 22:31:21,0,Good
2/8/22 22:31:28,1,Good
2/8/22 22:31:36,0,Good
2/8/22 22:31:41,1,Good
2/8/22 22:34:04,2,Good
2/8/22 22:37:02,3,Good
2/8/22 22:37:07,2,Good
2/8/22 22:37:12,3,Good
2/8/22 22:37:20,2,Good
2/8/22 22:37:27,3,Good
2/8/22 22:44:37,4,Good
2/8/22 22:47:03,5,Good
2/8/22 22:47:12,4,Good
2/8/22 22:48:58,5,Good
2/8/22 22:49:03,4,Good
2/8/22 22:50:03,5,Good
2/8/22 22:52:34,6,Good
2/8/22 22:52:42,5,Good
2/8/22 22:52:49,6,Good
2/8/22 22:53:04,5,Good
2/8/22 22:53:52,6,Good
2/8/22 22:54:02,5,Good
2/8/22 22:54:07,6,Good
2/8/22 22:54:12,5,Good
2/8/22 22:54:27,6,Good
2/8/22 22:55:02,5,Good
2/8/22 22:56:18,6,Good
2/8/22 22:59:06,7,Good
2/8/22 23:00:56,6,Good
2/8/22 23:01:04,7,Good
2/8/22 23:01:26,6,Good
2/8/22 23:01:49,7,Good
2/8/22 23:05:28,8,Good
2/8/22 23:05:43,7,Good
2/8/22 23:05:48,8,Good
2/8/22 23:09:26,9,Good
2/8/22 23:15:13,10,Good
2/8/22 23:16:33,9,Good
2/8/22 23:17:19,10,Good
2/8/22 23:17:26,9,Good
2/8/22 23:19:57,10,Good
2/8/22 23:20:12,9,Good
2/8/22 23:20:19,10,Good
2/8/22 23:20:22,9,Good
2/8/22 23:20:42,10,Good
2/8/22 23:22:17,11,Good
2/8/22 23:22:20,10,Good
2/8/22 23:22:35,11,Good
2/8/22 23:22:42,10,Good
2/8/22 23:22:48,11,Good
2/8/22 23:22:58,10,Good
2/8/22 23:23:02,11,Good
2/8/22 23:23:13,10,Good
2/8/22 23:23:43,11,Good
2/8/22 23:25:13,10,Good
2/8/22 23:25:18,11,Good
2/8/22 23:28:12,12,Good
2/8/22 23:28:19,11,Good
2/8/22 23:32:18,12,Good
2/8/22 23:32:33,11,Good
2/8/22 23:32:43,12,Good
2/8/22 23:38:47,13,Good
2/8/22 23:38:52,12,Good
2/8/22 23:38:57,13,Good
2/8/22 23:42:13,14,Good
2/8/22 23:42:28,13,Good
2/8/22 23:42:33,14,Good
2/8/22 23:42:43,13,Good
2/8/22 23:42:58,14,Good
2/8/22 23:43:03,13,Good
2/8/22 23:43:06,14,Good
2/8/22 23:46:49,15,Good
2/8/22 23:46:52,14,Good
2/8/22 23:47:04,15,Good
2/8/22 23:52:43,16,Good
2/8/22 23:56:19,17,Good
2/8/22 23:56:27,16,Good
2/8/22 23:56:32,17,Good
2/8/22 23:56:37,16,Good
2/8/22 23:56:47,17,Good
2/9/22 00:01:21,18,Good
2/9/22 00:01:28,17,Good
2/9/22 00:01:33,18,Good
2/9/22 00:01:36,17,Good
2/9/22 00:01:41,18,Good
2/9/22 00:02:03,17,Good
2/9/22 00:02:11,18,Good
2/9/22 00:02:19,17,Good
2/9/22 00:02:41,18,Good
2/9/22 00:02:51,17,Good
2/9/22 00:02:56,18,Good
2/9/22 00:07:05,19,Good
2/9/22 00:12:06,20,Good
2/9/22 00:18:48,21,Good
2/9/22 00:24:43,22,Good
2/9/22 00:25:13,21,Good
2/9/22 00:25:18,22,Good
2/9/22 00:29:41,23,Good
2/9/22 00:29:49,22,Good
2/9/22 00:29:51,23,Good
2/9/22 00:37:26,24,Good
2/9/22 00:37:33,23,Good
2/9/22 00:37:43,24,Good
2/9/22 00:38:11,23,Good
2/9/22 00:38:18,24,Good
2/9/22 00:38:21,23,Good
2/9/22 00:38:26,24,Good
2/9/22 00:43:58,25,Good
2/9/22 00:49:34,26,Good
2/9/22 00:49:37,25,Good
2/9/22 00:49:42,26,Good
2/9/22 00:49:49,25,Good
2/9/22 00:50:12,26,Good
2/9/22 00:50:17,25,Good
2/9/22 00:50:22,26,Good
2/9/22 00:57:04,27,Good
2/9/22 01:04:33,28,Good
2/9/22 01:04:36,27,Good
2/9/22 01:04:48,28,Good
2/9/22 01:08:34,29,Good
2/9/22 01:08:37,28,Good
2/9/22 01:08:47,29,Good
2/9/22 01:08:52,28,Good
2/9/22 01:09:37,29,Good
2/9/22 01:15:49,30,Good
2/9/22 01:22:33,31,Good
2/9/22 01:28:48,32,Good
2/9/22 01:28:50,31,Good
2/9/22 01:28:58,32,Good
2/9/22 01:35:19,33,Good
2/9/22 01:35:57,32,Good
2/9/22 01:36:02,33,Good
2/9/22 01:40:18,34,Good
2/9/22 01:40:21,33,Good
2/9/22 01:40:26,34,Good
2/9/22 01:40:36,33,Good
2/9/22 01:40:41,34,Good
2/9/22 01:41:26,33,Good
2/9/22 01:41:56,34,Good
2/9/22 01:48:33,35,Good
2/9/22 01:55:22,36,Good
2/9/22 02:02:12,37,Good
2/9/22 02:09:11,38,Good
2/9/22 02:09:19,37,Good
2/9/22 02:09:21,38,Good
2/9/22 02:14:48,39,Good
2/9/22 02:16:41,38,Good
2/9/22 02:16:49,39,Good
2/9/22 02:23:43,40,Good
2/9/22 02:31:45,41,Good
2/9/22 02:39:53,42,Good
2/9/22 02:40:20,41,Good
2/9/22 02:40:28,38,Good
2/9/22 02:40:35,36,Good
2/9/22 02:40:43,34,Good
2/9/22 02:40:45,33,Good
2/9/22 02:40:50,32,Good
2/9/22 02:40:58,30,Good
2/9/22 02:41:00,29,Good
2/9/22 02:41:06,28,Good
2/9/22 02:41:13,26,Good
2/9/22 02:41:20,25,Good
2/9/22 02:41:28,23,Good
2/9/22 02:41:36,22,Good
2/9/22 02:41:43,21,Good
2/9/22 02:41:51,20,Good
2/9/22 02:41:58,19,Good
2/9/22 02:42:01,18,Good
2/9/22 02:42:13,17,Good
2/9/22 02:42:16,16,Good
2/9/22 02:42:28,15,Good
2/9/22 02:42:36,14,Good
2/9/22 02:42:46,13,Good
2/9/22 02:42:59,12,Good
2/9/22 02:43:14,11,Good
2/9/22 02:43:29,10,Good
2/9/22 02:43:44,9,Good
2/9/22 02:44:01,8,Good
2/9/22 02:44:26,7,Good
2/9/22 02:44:56,6,Good
2/9/22 02:45:32,5,Good
2/9/22 02:46:22,4,Good
2/9/22 02:47:37,3,Good
2/9/22 02:47:52,4,Good
2/9/22 02:48:12,3,Good
2/9/22 02:50:05,2,Good
2/9/22 02:53:31,1,Good
2/9/22 02:53:46,2,Good
2/9/22 02:53:52,1,Good
2/9/22 02:58:20,0,Good
2/9/22 02:58:35,1,Good
2/9/22 02:58:45,0,Good
2/9/22 03:03:29,-1,Good
2/9/22 03:03:42,0,Good
2/9/22 03:03:44,-1,Good
2/9/22 03:03:57,0,Good
2/9/22 03:04:12,-1,Good
2/9/22 03:04:29,0,Good
2/9/22 03:04:37,-1,Good
2/9/22 03:04:44,0,Good
2/9/22 03:04:57,-1,Good
2/9/22 03:05:00,0,Good
2/9/22 03:05:45,-1,Good
2/9/22 03:05:52,0,Good
2/9/22 03:05:57,-1,Good
2/9/22 03:06:07,0,Good
2/9/22 03:06:12,-1,Good
2/9/22 03:06:22,0,Good
2/9/22 03:06:27,-1,Good
2/9/22 03:06:30,0,Good
2/9/22 03:06:37,-1,Good
2/9/22 03:10:36,-2,Good
2/9/22 03:10:41,-1,Good
2/9/22 03:10:51,-2,Good
2/9/22 03:10:56,-1,Good
2/9/22 03:11:37,-2,Good
2/9/22 03:22:12,-3,Good
2/9/22 03:22:14,-2,Good
2/9/22 03:22:52,-3,Good
2/9/22 03:22:57,-2,Good
2/9/22 03:23:12,-3,Good
2/9/22 03:40:52,-4,Good
2/9/22 03:41:00,-3,Good
2/9/22 03:41:07,-4,Good
2/9/22 04:21:28,-5,Good
2/9/22 04:21:31,-4,Good
2/9/22 04:23:31,-5,Good
2/9/22 04:23:36,-4,Good
2/9/22 04:24:37,-5,Good
2/9/22 04:24:42,-4,Good
2/9/22 04:24:57,-5,Good
2/9/22 04:24:59,-4,Good
2/9/22 04:25:07,-5,Good
2/9/22 04:25:12,-4,Good
2/9/22 04:25:14,-5,Good
2/9/22 04:25:27,-4,Good
2/9/22 04:25:42,-5,Good
2/9/22 04:25:44,-4,Good
2/9/22 04:25:57,-5,Good
2/9/22 04:25:59,-4,Good
2/9/22 04:26:07,-5,Good
2/9/22 04:26:12,-4,Good
2/9/22 04:26:22,-5,Good
2/9/22 04:26:37,-4,Good
2/9/22 04:26:42,-5,Good
2/9/22 04:26:52,-4,Good
2/9/22 04:26:57,-5,Good
2/9/22 04:27:00,-4,Good
2/9/22 04:27:07,-5,Good
2/9/22 04:27:12,-4,Good
2/9/22 04:32:16,-5,Good
2/9/22 04:32:21,-4,Good
2/9/22 04:35:57,-5,Good
2/9/22 04:36:00,-4,Good
2/9/22 04:36:13,-5,Good
2/9/22 04:36:15,-4,Good
2/9/22 04:37:23,-5,Good
2/9/22 04:37:30,-4,Good
2/9/22 04:37:50,-5,Good
2/9/22 04:38:01,-4,Good
2/9/22 04:38:13,-5,Good
2/9/22 04:38:31,-4,Good
2/9/22 04:38:43,-5,Good
2/9/22 04:38:58,-4,Good
2/9/22 04:39:13,-5,Good
2/9/22 04:39:16,-4,Good
2/9/22 04:39:28,-5,Good
2/9/22 04:39:31,-4,Good
2/9/22 04:39:51,-5,Good
2/9/22 04:40:13,-4,Good
2/9/22 04:40:16,-5,Good
2/9/22 04:40:31,-4,Good
2/9/22 04:40:44,-5,Good
2/9/22 04:41:26,-4,Good
2/9/22 04:41:31,-5,Good
2/9/22 04:44:00,-4,Good
2/9/22 04:47:06,-5,Good
2/9/22 04:47:13,-4,Good
2/9/22 04:47:35,-5,Good
2/9/22 04:48:01,-4,Good
2/9/22 04:48:05,-5,Good
2/9/22 04:48:13,-4,Good
2/9/22 04:48:51,-5,Good
2/9/22 04:49:01,-4,Good
2/9/22 04:49:14,-5,Good
2/9/22 04:49:21,-4,Good
2/9/22 04:50:06,-5,Good
2/9/22 04:50:16,-4,Good
2/9/22 04:50:21,-5,Good
2/9/22 04:50:27,-4,Good
2/9/22 04:50:32,-5,Good
2/9/22 04:50:51,-4,Good
2/9/22 04:50:57,-5,Good
2/9/22 04:51:02,-4,Good
2/9/22 04:51:16,-5,Good
2/9/22 04:51:32,-4,Good
2/9/22 04:51:37,-5,Good
2/9/22 04:51:47,-4,Good
2/9/22 04:51:52,-5,Good
2/9/22 04:52:07,-4,Good
2/9/22 04:52:15,-5,Good
2/9/22 04:52:42,-4,Good
2/9/22 04:52:52,-5,Good
2/9/22 04:53:07,-4,Good
2/9/22 04:53:12,-5,Good
2/9/22 04:53:22,-4,Good
2/9/22 04:53:27,-5,Good
2/9/22 04:53:37,-4,Good
2/9/22 04:53:42,-5,Good
2/9/22 04:53:45,-4,Good
2/9/22 04:53:53,-5,Good
2/9/22 04:54:00,-4,Good
2/9/22 04:54:07,-5,Good
2/9/22 04:54:23,-4,Good
2/9/22 04:54:28,-5,Good
2/9/22 04:54:43,-4,Good
2/9/22 04:54:45,-5,Good
2/9/22 04:55:13,-4,Good
2/9/22 04:55:15,-5,Good
2/9/22 04:55:20,-4,Good
2/9/22 04:55:28,-5,Good
2/9/22 04:55:30,-4,Good
2/9/22 04:55:50,-5,Good
2/9/22 04:56:31,-4,Good
2/9/22 04:56:46,-5,Good
2/9/22 04:56:58,-4,Good
2/9/22 04:57:01,-5,Good
2/9/22 04:57:31,-4,Good
2/9/22 04:57:46,-5,Good
2/9/22 04:58:06,-4,Good
2/9/22 04:58:14,-5,Good
2/9/22 04:59:47,-4,Good
2/9/22 04:59:51,-5,Good
2/9/22 05:00:12,-4,Good
2/9/22 05:00:17,-5,Good
2/9/22 05:00:21,-4,Good
2/9/22 05:00:27,-5,Good
2/9/22 05:00:37,-4,Good
2/9/22 05:00:42,-5,Good
2/9/22 05:00:57,-4,Good
2/9/22 05:00:59,-5,Good
2/9/22 05:01:07,-4,Good
2/9/22 05:01:12,-5,Good
2/9/22 05:01:16,-4,Good
2/9/22 05:01:27,-5,Good
2/9/22 05:01:42,-4,Good
2/9/22 05:01:45,-5,Good
2/9/22 05:01:52,-4,Good
2/9/22 05:02:00,-5,Good
2/9/22 05:02:12,-4,Good
2/9/22 05:05:01,-5,Good
2/9/22 05:05:06,-4,Good
2/9/22 05:52:44,-3,Good
2/9/22 05:52:56,-2,Good
2/9/22 05:53:12,-1,Good
2/9/22 05:53:21,0,Good
2/9/22 05:53:37,1,Good
2/9/22 05:53:52,2,Good
2/9/22 05:54:12,3,Good
2/9/22 05:54:37,4,Good
2/9/22 05:55:07,5,Good
2/9/22 05:55:45,6,Good
2/9/22 05:56:43,7,Good
2/9/22 05:57:53,8,Good
2/9/22 05:57:58,7,Good
2/9/22 05:58:20,8,Good
2/9/22 06:00:59,9,Good
2/9/22 06:01:01,8,Good
2/9/22 06:01:14,9,Good
2/9/22 06:09:31,10,Good
2/9/22 06:09:36,9,Good
2/9/22 06:09:44,10,Good
2/9/22 06:17:59,11,Good
2/9/22 06:18:01,10,Good
2/9/22 06:18:06,11,Good
2/9/22 06:24:58,12,Good
2/9/22 06:25:08,11,Good
2/9/22 06:27:46,12,Good
2/9/22 06:38:21,13,Good
2/9/22 06:38:37,12,Good
2/9/22 06:38:42,13,Good
2/9/22 06:45:36,14,Good
2/9/22 06:45:46,13,Good
2/9/22 06:45:51,14,Good
2/9/22 06:46:01,13,Good
2/9/22 06:46:06,14,Good
2/9/22 06:47:27,13,Good
2/9/22 06:47:42,14,Good
2/9/22 06:47:47,13,Good
2/9/22 06:48:02,14,Good
2/9/22 06:48:07,13,Good
2/9/22 06:48:17,14,Good
2/9/22 06:59:27,15,Good
2/9/22 06:59:30,14,Good
2/9/22 06:59:37,15,Good
2/9/22 06:59:45,14,Good
2/9/22 06:59:53,15,Good
2/9/22 07:07:30,16,Good
2/9/22 07:07:37,15,Good
2/9/22 07:07:45,16,Good
2/9/22 07:07:52,15,Good
2/9/22 07:08:00,16,Good
2/9/22 07:08:08,15,Good
2/9/22 07:08:12,16,Good
2/9/22 07:08:15,15,Good
2/9/22 07:08:22,16,Good
2/9/22 07:10:46,15,Good
2/9/22 07:10:50,16,Good
2/9/22 07:23:21,17,Good
2/9/22 07:23:26,16,Good
2/9/22 07:23:36,17,Good
2/9/22 07:32:52,18,Good
2/9/22 07:32:57,17,Good
2/9/22 07:33:02,18,Good
2/9/22 07:34:02,17,Good
2/9/22 07:34:07,18,Good
2/9/22 07:34:14,17,Good
2/9/22 07:34:30,18,Good
2/9/22 07:34:37,17,Good
2/9/22 07:36:15,18,Good
2/9/22 07:36:23,17,Good
2/9/22 07:36:30,18,Good
2/9/22 07:45:53,17,Good
2/9/22 07:46:13,16,Good
2/9/22 07:46:23,15,Good
2/9/22 07:46:38,14,Good
2/9/22 07:46:58,13,Good
2/9/22 07:47:16,12,Good
2/9/22 07:47:43,11,Good
2/9/22 07:48:13,10,Good
2/9/22 07:48:59,9,Good
2/9/22 07:50:06,8,Good
2/9/22 07:53:00,7,Good
2/9/22 08:14:44,6,Good
2/9/22 08:14:51,7,Good
2/9/22 08:15:01,6,Good
2/9/22 08:15:06,7,Good
2/9/22 08:18:27,6,Good
2/9/22 08:18:37,7,Good
2/9/22 08:18:42,6,Good
2/9/22 08:19:12,7,Good
2/9/22 08:19:17,6,Good
2/9/22 08:19:37,7,Good
2/9/22 08:19:42,6,Good
2/9/22 08:24:59,7,Good
2/9/22 08:25:01,6,Good
2/9/22 08:25:07,7,Good
2/9/22 08:35:12,6,Good
2/9/22 08:35:17,7,Good
2/9/22 08:35:22,6,Good
2/9/22 08:43:21,7,Good
2/9/22 08:43:29,6,Good
2/9/22 08:43:36,7,Good
2/9/22 08:43:44,6,Good
2/9/22 08:43:47,7,Good
2/9/22 08:44:02,6,Good
