SoLo (deg c),,
Timestamp,Value,Quality
2/8/22 06:57:10,-62,Good
2/8/22 07:07:25,-61,Good
2/8/22 07:07:30,-62,Good
2/8/22 07:08:08,-61,Good
2/8/22 07:08:11,-62,Good
2/8/22 07:08:23,-61,Good
2/8/22 07:08:26,-62,Good
2/8/22 07:08:31,-61,Good
2/8/22 07:08:53,-62,Good
2/8/22 07:10:01,-61,Good
2/8/22 07:10:46,-62,Good
2/8/22 07:11:31,-61,Good
2/8/22 07:11:41,-62,Good
2/8/22 07:13:22,-61,Good
2/8/22 07:14:52,-62,Good
2/8/22 07:14:55,-61,Good
2/8/22 07:15:02,-62,Good
2/8/22 07:15:17,-61,Good
2/8/22 07:16:38,-62,Good
2/8/22 07:16:40,-61,Good
2/8/22 07:17:08,-62,Good
2/8/22 07:17:15,-61,Good
2/8/22 07:17:53,-62,Good
2/8/22 07:18:01,-61,Good
2/8/22 07:25:03,-62,Good
2/8/22 07:25:18,-61,Good
2/8/22 07:25:23,-62,Good
2/8/22 07:25:30,-61,Good
2/8/22 07:25:45,-62,Good
2/8/22 07:26:15,-61,Good
2/8/22 07:29:26,-62,Good
2/8/22 07:29:32,-61,Good
2/8/22 07:29:56,-62,Good
2/8/22 07:30:06,-61,Good
2/8/22 07:30:17,-62,Good
2/8/22 07:30:27,-61,Good
2/8/22 07:30:37,-62,Good
2/8/22 07:42:48,-61,Good
2/8/22 07:42:55,-62,Good
2/8/22 07:43:33,-61,Good
2/8/22 07:43:40,-62,Good
2/8/22 07:44:08,-61,Good
2/8/22 07:46:41,-62,Good
2/8/22 07:46:46,-61,Good
2/8/22 07:46:56,-62,Good
2/8/22 07:47:01,-61,Good
2/8/22 07:47:42,-62,Good
2/8/22 07:47:46,-61,Good
2/8/22 07:48:32,-62,Good
2/8/22 07:49:32,-61,Good
2/8/22 07:49:37,-62,Good
2/8/22 07:49:40,-61,Good
2/8/22 07:49:47,-62,Good
2/8/22 07:49:52,-61,Good
2/8/22 07:49:55,-62,Good
2/8/22 07:50:02,-61,Good
2/8/22 07:50:17,-62,Good
2/8/22 07:50:32,-61,Good
2/8/22 07:50:55,-62,Good
2/8/22 07:51:02,-61,Good
2/8/22 07:51:23,-62,Good
2/8/22 07:51:47,-61,Good
2/8/22 07:52:40,-62,Good
2/8/22 07:52:53,-61,Good
2/8/22 07:53:08,-62,Good
2/8/22 07:53:26,-61,Good
2/8/22 07:53:38,-62,Good
2/8/22 07:53:41,-61,Good
2/8/22 08:05:02,-62,Good
2/8/22 08:05:09,-61,Good
2/8/22 08:05:24,-62,Good
2/8/22 08:05:26,-61,Good
2/8/22 08:05:52,-62,Good
2/8/22 08:06:22,-61,Good
2/8/22 08:06:27,-62,Good
2/8/22 08:16:55,-61,Good
2/8/22 08:17:02,-62,Good
2/8/22 08:17:32,-61,Good
2/8/22 08:17:37,-62,Good
2/8/22 08:17:52,-61,Good
2/8/22 08:17:55,-62,Good
2/8/22 08:18:03,-61,Good
2/8/22 08:18:10,-62,Good
2/8/22 08:18:23,-61,Good
2/8/22 08:22:11,-62,Good
2/8/22 08:22:16,-61,Good
2/8/22 08:22:24,-62,Good
2/8/22 08:23:42,-61,Good
2/8/22 08:24:12,-62,Good
2/8/22 08:25:24,-61,Good
2/8/22 08:25:37,-62,Good
2/8/22 08:25:52,-61,Good
2/8/22 08:26:07,-62,Good
2/8/22 08:27:18,-61,Good
2/8/22 08:31:54,-62,Good
2/8/22 08:32:01,-61,Good
2/8/22 08:32:39,-62,Good
2/8/22 08:32:47,-61,Good
2/8/22 08:32:51,-62,Good
2/8/22 08:32:57,-61,Good
2/8/22 08:33:07,-62,Good
2/8/22 08:33:09,-61,Good
2/8/22 08:33:17,-62,Good
2/8/22 08:33:24,-61,Good
2/8/22 08:33:32,-62,Good
2/8/22 08:33:37,-61,Good
2/8/22 08:33:42,-62,Good
2/8/22 08:43:24,-61,Good
2/8/22 08:44:10,-62,Good
2/8/22 08:44:22,-61,Good
2/8/22 08:46:18,-62,Good
2/8/22 08:46:23,-61,Good
2/8/22 08:46:25,-62,Good
2/8/22 08:46:38,-61,Good
2/8/22 08:53:02,-62,Good
2/8/22 08:53:47,-61,Good
2/8/22 08:53:53,-62,Good
2/8/22 08:55:03,-61,Good
2/8/22 08:55:15,-62,Good
2/8/22 08:56:46,-61,Good
2/8/22 08:57:08,-62,Good
2/8/22 08:57:16,-61,Good
2/8/22 08:57:24,-62,Good
2/8/22 08:57:26,-61,Good
2/8/22 08:57:31,-62,Good
2/8/22 08:57:53,-61,Good
2/8/22 08:57:56,-62,Good
2/8/22 09:03:38,-61,Good
2/8/22 09:05:08,-62,Good
2/8/22 09:06:08,-61,Good
2/8/22 09:06:16,-62,Good
2/8/22 09:08:52,-61,Good
2/8/22 09:09:17,-62,Good
2/8/22 09:09:47,-61,Good
2/8/22 09:09:52,-62,Good
2/8/22 09:09:57,-61,Good
2/8/22 09:10:17,-62,Good
2/8/22 09:10:32,-61,Good
2/8/22 09:10:47,-62,Good
2/8/22 09:12:18,-61,Good
2/8/22 09:12:38,-62,Good
2/8/22 09:12:53,-61,Good
2/8/22 09:13:08,-62,Good
2/8/22 09:15:26,-63,Good
2/8/22 09:15:31,-62,Good
2/8/22 09:28:52,-61,Good
2/8/22 09:29:17,-62,Good
2/8/22 09:31:23,-61,Good
2/8/22 09:31:26,-62,Good
2/8/22 09:31:30,-61,Good
2/8/22 09:31:38,-62,Good
2/8/22 09:33:01,-61,Good
2/8/22 09:33:11,-62,Good
2/8/22 09:37:25,-61,Good
2/8/22 09:37:32,-62,Good
2/8/22 09:37:52,-61,Good
2/8/22 09:38:17,-62,Good
2/8/22 09:38:25,-61,Good
2/8/22 09:38:32,-62,Good
2/8/22 09:38:38,-61,Good
2/8/22 09:38:40,-62,Good
2/8/22 09:39:33,-61,Good
2/8/22 09:39:48,-62,Good
2/8/22 09:39:53,-61,Good
2/8/22 09:40:08,-62,Good
2/8/22 09:40:53,-61,Good
2/8/22 09:41:01,-62,Good
2/8/22 09:42:39,-61,Good
2/8/22 09:46:02,-62,Good
2/8/22 09:47:22,-61,Good
2/8/22 09:50:53,-62,Good
2/8/22 09:55:17,-61,Good
2/8/22 09:55:25,-62,Good
2/8/22 09:59:08,-61,Good
2/8/22 10:00:38,-62,Good
2/8/22 10:02:52,-61,Good
2/8/22 10:03:42,-62,Good
2/8/22 10:04:17,-61,Good
2/8/22 10:05:07,-62,Good
2/8/22 10:05:17,-61,Good
2/8/22 10:05:37,-62,Good
2/8/22 10:08:31,-61,Good
2/8/22 10:08:46,-62,Good
2/8/22 10:10:31,-63,Good
2/8/22 10:10:42,-62,Good
2/8/22 10:10:56,-63,Good
2/8/22 10:11:16,-62,Good
2/8/22 10:11:54,-63,Good
2/8/22 10:13:02,-62,Good
2/8/22 10:13:47,-63,Good
2/8/22 10:14:17,-62,Good
2/8/22 10:14:25,-63,Good
2/8/22 10:14:32,-62,Good
2/8/22 10:29:17,-61,Good
2/8/22 10:29:24,-62,Good
2/8/22 10:32:52,-61,Good
2/8/22 10:32:55,-62,Good
2/8/22 10:33:08,-61,Good
2/8/22 10:33:10,-62,Good
2/8/22 10:33:18,-61,Good
2/8/22 10:33:23,-62,Good
2/8/22 10:37:39,-63,Good
2/8/22 10:38:01,-62,Good
2/8/22 10:38:12,-63,Good
2/8/22 10:38:32,-62,Good
2/8/22 10:38:42,-63,Good
2/8/22 10:39:07,-62,Good
2/8/22 10:45:39,-63,Good
2/8/22 10:46:24,-62,Good
2/8/22 10:49:37,-61,Good
2/8/22 10:49:40,-62,Good
2/8/22 11:05:22,-61,Good
2/8/22 11:05:32,-62,Good
2/8/22 11:10:23,-63,Good
2/8/22 11:10:31,-62,Good
2/8/22 11:13:09,-63,Good
2/8/22 11:14:39,-62,Good
2/8/22 11:18:25,-63,Good
2/8/22 11:18:33,-62,Good
2/8/22 11:18:41,-63,Good
2/8/22 11:18:48,-62,Good
2/8/22 11:19:03,-63,Good
2/8/22 11:19:08,-62,Good
2/8/22 11:19:23,-63,Good
2/8/22 11:19:26,-62,Good
2/8/22 11:19:31,-63,Good
2/8/22 11:20:16,-62,Good
2/8/22 11:20:26,-63,Good
2/8/22 11:20:31,-62,Good
2/8/22 11:21:24,-63,Good
2/8/22 11:23:09,-62,Good
2/8/22 11:23:12,-63,Good
2/8/22 11:23:24,-62,Good
2/8/22 11:23:52,-63,Good
2/8/22 11:24:02,-62,Good
2/8/22 11:24:07,-63,Good
2/8/22 11:24:12,-62,Good
2/8/22 11:24:17,-63,Good
2/8/22 11:24:37,-62,Good
2/8/22 11:24:52,-63,Good
2/8/22 11:26:02,-62,Good
2/8/22 11:26:08,-63,Good
2/8/22 11:26:23,-62,Good
2/8/22 11:26:33,-63,Good
2/8/22 11:26:38,-62,Good
2/8/22 11:26:53,-63,Good
2/8/22 11:27:03,-62,Good
2/8/22 11:27:18,-63,Good
2/8/22 11:29:23,-62,Good
2/8/22 11:29:38,-63,Good
2/8/22 11:30:39,-62,Good
2/8/22 11:31:39,-63,Good
2/8/22 11:31:54,-62,Good
2/8/22 11:31:57,-63,Good
2/8/22 11:33:37,-62,Good
2/8/22 11:33:47,-63,Good
2/8/22 11:34:52,-62,Good
2/8/22 11:36:38,-63,Good
2/8/22 11:37:03,-62,Good
2/8/22 11:39:09,-63,Good
2/8/22 11:39:11,-62,Good
2/8/22 11:40:11,-63,Good
2/8/22 11:40:24,-62,Good
2/8/22 11:40:42,-63,Good
2/8/22 11:40:54,-62,Good
2/8/22 11:41:27,-63,Good
2/8/22 11:41:32,-62,Good
2/8/22 11:43:42,-63,Good
2/8/22 11:43:52,-62,Good
2/8/22 11:44:10,-63,Good
2/8/22 11:44:18,-62,Good
2/8/22 11:45:10,-63,Good
2/8/22 11:46:08,-62,Good
2/8/22 11:46:18,-63,Good
2/8/22 11:46:53,-62,Good
2/8/22 11:46:56,-63,Good
2/8/22 11:47:03,-62,Good
2/8/22 11:47:08,-63,Good
2/8/22 11:47:31,-62,Good
2/8/22 11:47:39,-63,Good
2/8/22 11:47:56,-62,Good
2/8/22 11:48:01,-63,Good
2/8/22 11:48:08,-62,Good
2/8/22 11:48:11,-63,Good
2/8/22 11:48:16,-62,Good
2/8/22 11:48:24,-63,Good
2/8/22 11:48:26,-62,Good
2/8/22 11:48:31,-63,Good
2/8/22 11:48:39,-62,Good
2/8/22 11:48:46,-63,Good
2/8/22 11:49:09,-62,Good
2/8/22 11:49:16,-63,Good
2/8/22 11:49:24,-62,Good
2/8/22 11:50:09,-63,Good
2/8/22 11:50:17,-62,Good
2/8/22 11:50:39,-63,Good
2/8/22 11:50:42,-62,Good
2/8/22 11:50:57,-63,Good
2/8/22 11:51:02,-62,Good
2/8/22 11:51:07,-63,Good
2/8/22 11:51:12,-62,Good
2/8/22 11:51:32,-63,Good
2/8/22 11:51:37,-62,Good
2/8/22 11:51:52,-63,Good
2/8/22 11:52:02,-62,Good
2/8/22 11:53:48,-63,Good
2/8/22 11:53:53,-62,Good
2/8/22 11:55:03,-63,Good
2/8/22 11:55:08,-62,Good
2/8/22 11:55:48,-63,Good
2/8/22 11:55:53,-62,Good
2/8/22 11:59:09,-63,Good
2/8/22 11:59:12,-62,Good
2/8/22 12:02:07,-63,Good
2/8/22 12:02:10,-62,Good
2/8/22 12:03:46,-63,Good
2/8/22 12:03:53,-62,Good
2/8/22 12:03:55,-63,Good
2/8/22 12:04:03,-62,Good
2/8/22 12:05:16,-63,Good
2/8/22 12:05:24,-62,Good
2/8/22 12:05:26,-63,Good
2/8/22 12:05:31,-62,Good
2/8/22 12:06:31,-63,Good
2/8/22 12:06:39,-62,Good
2/8/22 12:07:32,-63,Good
2/8/22 12:07:39,-62,Good
2/8/22 12:07:42,-63,Good
2/8/22 12:07:47,-62,Good
2/8/22 12:07:54,-63,Good
2/8/22 12:08:09,-62,Good
2/8/22 12:08:17,-63,Good
2/8/22 12:08:24,-62,Good
2/8/22 12:08:37,-63,Good
2/8/22 12:08:47,-62,Good
2/8/22 12:08:57,-63,Good
2/8/22 12:09:12,-62,Good
2/8/22 12:09:24,-63,Good
2/8/22 12:09:27,-62,Good
2/8/22 12:09:37,-63,Good
2/8/22 12:09:42,-62,Good
2/8/22 12:09:47,-63,Good
2/8/22 12:10:07,-62,Good
2/8/22 12:10:53,-63,Good
2/8/22 12:11:23,-62,Good
2/8/22 12:11:25,-63,Good
2/8/22 12:12:33,-62,Good
2/8/22 12:12:38,-63,Good
2/8/22 12:14:26,-62,Good
2/8/22 12:18:22,-63,Good
2/8/22 12:18:32,-62,Good
2/8/22 12:18:47,-63,Good
2/8/22 12:18:57,-62,Good
2/8/22 12:19:17,-63,Good
2/8/22 12:19:23,-62,Good
2/8/22 12:19:25,-63,Good
2/8/22 12:19:33,-62,Good
2/8/22 12:19:38,-63,Good
2/8/22 12:26:07,-62,Good
2/8/22 12:26:27,-63,Good
2/8/22 12:26:37,-62,Good
2/8/22 12:27:02,-63,Good
2/8/22 12:27:57,-62,Good
2/8/22 12:31:48,-63,Good
2/8/22 12:31:54,-62,Good
2/8/22 12:32:08,-63,Good
2/8/22 12:32:16,-62,Good
2/8/22 12:36:32,-63,Good
2/8/22 12:38:25,-62,Good
2/8/22 12:38:40,-63,Good
2/8/22 12:38:48,-62,Good
2/8/22 13:14:38,-63,Good
2/8/22 13:15:33,-62,Good
2/8/22 13:15:41,-63,Good
2/8/22 13:15:48,-62,Good
2/8/22 13:15:53,-63,Good
2/8/22 13:15:56,-62,Good
2/8/22 13:18:26,-63,Good
2/8/22 13:18:39,-62,Good
2/8/22 13:18:57,-63,Good
2/8/22 13:19:01,-62,Good
2/8/22 13:24:03,-63,Good
2/8/22 13:24:08,-62,Good
2/8/22 13:24:10,-63,Good
2/8/22 13:24:38,-62,Good
2/8/22 13:24:48,-63,Good
2/8/22 13:25:56,-62,Good
2/8/22 13:35:41,-63,Good
2/8/22 13:36:01,-62,Good
2/8/22 13:36:41,-63,Good
2/8/22 13:36:46,-62,Good
2/8/22 13:38:39,-63,Good
2/8/22 13:38:47,-62,Good
2/8/22 13:39:12,-63,Good
2/8/22 13:39:47,-62,Good
2/8/22 13:39:52,-63,Good
2/8/22 13:39:57,-62,Good
2/8/22 13:42:08,-63,Good
2/8/22 13:42:26,-62,Good
2/8/22 13:45:57,-63,Good
2/8/22 13:46:27,-62,Good
2/8/22 13:46:54,-63,Good
2/8/22 13:47:02,-62,Good
2/8/22 13:47:12,-63,Good
2/8/22 13:47:17,-62,Good
2/8/22 13:47:27,-63,Good
2/8/22 13:47:32,-62,Good
2/8/22 13:47:37,-63,Good
2/8/22 13:48:02,-62,Good
2/8/22 13:48:09,-63,Good
2/8/22 13:48:12,-62,Good
2/8/22 13:51:51,-63,Good
2/8/22 13:52:18,-62,Good
2/8/22 13:52:21,-63,Good
2/8/22 13:52:26,-62,Good
2/8/22 14:02:56,-63,Good
2/8/22 14:03:01,-62,Good
2/8/22 14:03:41,-63,Good
2/8/22 14:03:49,-62,Good
2/8/22 14:10:41,-63,Good
2/8/22 14:10:48,-62,Good
2/8/22 14:11:31,-63,Good
2/8/22 14:11:46,-62,Good
2/8/22 14:11:51,-63,Good
2/8/22 14:13:27,-62,Good
2/8/22 14:13:32,-63,Good
2/8/22 14:14:09,-62,Good
2/8/22 14:14:27,-63,Good
2/8/22 14:14:47,-62,Good
2/8/22 14:14:49,-63,Good
2/8/22 14:14:57,-62,Good
2/8/22 14:15:02,-63,Good
2/8/22 14:15:07,-62,Good
2/8/22 14:15:12,-63,Good
2/8/22 14:15:42,-62,Good
2/8/22 14:15:50,-63,Good
2/8/22 14:17:03,-62,Good
2/8/22 14:17:10,-63,Good
2/8/22 14:17:18,-62,Good
2/8/22 14:18:56,-63,Good
2/8/22 14:19:03,-62,Good
2/8/22 14:19:08,-63,Good
2/8/22 14:19:18,-62,Good
2/8/22 14:19:33,-63,Good
2/8/22 14:19:39,-62,Good
2/8/22 14:19:41,-63,Good
2/8/22 14:19:46,-62,Good
2/8/22 14:21:57,-63,Good
2/8/22 14:22:09,-62,Good
2/8/22 14:22:39,-63,Good
2/8/22 14:22:42,-62,Good
2/8/22 14:22:57,-63,Good
2/8/22 14:23:09,-62,Good
2/8/22 14:24:27,-63,Good
2/8/22 14:26:33,-62,Good
2/8/22 14:34:33,-63,Good
2/8/22 14:34:40,-62,Good
2/8/22 14:34:50,-63,Good
2/8/22 14:34:55,-62,Good
2/8/22 14:35:05,-63,Good
2/8/22 14:35:18,-62,Good
2/8/22 14:35:25,-63,Good
2/8/22 14:43:20,-62,Good
2/8/22 14:44:33,-63,Good
2/8/22 14:44:40,-62,Good
2/8/22 14:45:48,-63,Good
2/8/22 14:46:26,-62,Good
2/8/22 14:47:16,-63,Good
2/8/22 14:47:21,-62,Good
2/8/22 14:47:26,-63,Good
2/8/22 14:47:31,-62,Good
2/8/22 14:47:36,-63,Good
2/8/22 14:47:51,-62,Good
2/8/22 14:48:06,-63,Good
2/8/22 14:50:32,-62,Good
2/8/22 14:50:42,-63,Good
2/8/22 14:51:55,-62,Good
2/8/22 14:52:13,-63,Good
2/8/22 14:52:18,-62,Good
2/8/22 14:52:25,-63,Good
2/8/22 14:53:05,-62,Good
2/8/22 14:53:11,-63,Good
2/8/22 14:53:20,-62,Good
2/8/22 14:53:25,-63,Good
2/8/22 14:54:56,-62,Good
2/8/22 14:55:03,-63,Good
2/8/22 14:55:06,-62,Good
2/8/22 14:55:11,-63,Good
2/8/22 14:55:41,-62,Good
2/8/22 14:55:46,-63,Good
2/8/22 14:55:51,-62,Good
2/8/22 14:56:01,-63,Good
2/8/22 14:56:21,-62,Good
2/8/22 14:56:26,-63,Good
2/8/22 14:56:36,-62,Good
2/8/22 14:56:46,-63,Good
2/8/22 14:57:01,-62,Good
2/8/22 14:57:06,-63,Good
2/8/22 14:57:34,-62,Good
2/8/22 14:57:42,-63,Good
2/8/22 14:58:04,-62,Good
2/8/22 14:58:12,-63,Good
2/8/22 14:58:19,-62,Good
2/8/22 14:58:27,-63,Good
2/8/22 14:58:49,-62,Good
2/8/22 14:58:57,-63,Good
2/8/22 14:59:02,-62,Good
2/8/22 14:59:12,-63,Good
2/8/22 14:59:20,-62,Good
2/8/22 15:02:10,-63,Good
2/8/22 15:02:33,-62,Good
2/8/22 15:02:40,-63,Good
2/8/22 15:02:51,-62,Good
2/8/22 15:03:03,-63,Good
2/8/22 15:03:05,-62,Good
2/8/22 15:04:26,-63,Good
2/8/22 15:04:31,-62,Good
2/8/22 15:04:36,-63,Good
2/8/22 15:04:41,-62,Good
2/8/22 15:04:46,-63,Good
2/8/22 15:04:51,-62,Good
2/8/22 15:05:11,-63,Good
2/8/22 15:05:18,-62,Good
2/8/22 15:05:26,-63,Good
2/8/22 15:05:31,-62,Good
2/8/22 15:05:51,-63,Good
2/8/22 15:05:56,-62,Good
2/8/22 15:06:06,-63,Good
2/8/22 15:06:11,-62,Good
2/8/22 15:06:32,-63,Good
2/8/22 15:06:34,-62,Good
2/8/22 15:06:49,-63,Good
2/8/22 15:06:57,-62,Good
2/8/22 15:07:02,-63,Good
2/8/22 15:07:12,-62,Good
2/8/22 15:07:22,-63,Good
2/8/22 15:07:32,-62,Good
2/8/22 15:07:42,-63,Good
2/8/22 15:07:47,-62,Good
2/8/22 15:08:27,-63,Good
2/8/22 15:08:32,-62,Good
2/8/22 15:09:28,-63,Good
2/8/22 15:09:32,-62,Good
2/8/22 15:10:05,-63,Good
2/8/22 15:10:12,-62,Good
2/8/22 15:11:18,-63,Good
2/8/22 15:11:20,-62,Good
2/8/22 15:12:48,-63,Good
2/8/22 15:12:51,-62,Good
2/8/22 16:12:58,-62,Good
2/8/22 16:30:55,-63,Good
2/8/22 16:31:05,-62,Good
2/8/22 16:31:50,-63,Good
2/8/22 16:31:55,-62,Good
2/8/22 16:32:03,-63,Good
2/8/22 16:32:05,-62,Good
2/8/22 16:32:20,-63,Good
2/8/22 16:32:25,-62,Good
2/8/22 16:34:21,-63,Good
2/8/22 16:34:33,-62,Good
2/8/22 16:34:36,-63,Good
2/8/22 16:34:41,-62,Good
2/8/22 16:34:51,-63,Good
2/8/22 16:34:56,-62,Good
2/8/22 16:35:21,-63,Good
2/8/22 16:35:36,-62,Good
2/8/22 16:35:41,-63,Good
2/8/22 16:35:46,-62,Good
2/8/22 16:35:51,-63,Good
2/8/22 16:35:56,-62,Good
2/8/22 16:36:02,-63,Good
2/8/22 16:36:32,-62,Good
2/8/22 16:36:37,-63,Good
2/8/22 16:36:52,-62,Good
2/8/22 16:36:57,-63,Good
2/8/22 16:37:02,-62,Good
2/8/22 16:37:04,-63,Good
2/8/22 16:37:12,-62,Good
2/8/22 16:37:34,-63,Good
2/8/22 16:37:42,-62,Good
2/8/22 16:37:49,-63,Good
2/8/22 16:37:57,-62,Good
2/8/22 16:38:02,-63,Good
2/8/22 16:38:17,-62,Good
2/8/22 16:38:20,-63,Good
2/8/22 16:38:32,-62,Good
2/8/22 16:38:42,-63,Good
2/8/22 16:38:50,-62,Good
2/8/22 16:38:57,-63,Good
2/8/22 16:39:02,-62,Good
2/8/22 16:39:05,-63,Good
2/8/22 16:39:12,-62,Good
2/8/22 16:39:17,-63,Good
2/8/22 16:39:20,-62,Good
2/8/22 16:39:27,-63,Good
2/8/22 16:41:25,-62,Good
2/8/22 16:41:35,-63,Good
2/8/22 16:41:40,-62,Good
2/8/22 16:41:48,-63,Good
2/8/22 16:41:51,-62,Good
2/8/22 16:41:56,-63,Good
2/8/22 16:42:48,-62,Good
2/8/22 16:42:51,-63,Good
2/8/22 16:43:46,-62,Good
2/8/22 16:43:51,-63,Good
2/8/22 16:43:56,-62,Good
2/8/22 16:44:04,-63,Good
2/8/22 16:44:06,-62,Good
2/8/22 16:44:11,-63,Good
2/8/22 16:44:16,-62,Good
2/8/22 16:44:21,-63,Good
2/8/22 16:45:17,-62,Good
2/8/22 16:45:22,-63,Good
2/8/22 16:45:42,-62,Good
2/8/22 16:45:52,-63,Good
2/8/22 16:46:02,-62,Good
2/8/22 16:46:07,-63,Good
2/8/22 16:46:19,-62,Good
2/8/22 16:46:27,-63,Good
2/8/22 16:47:57,-62,Good
2/8/22 16:48:02,-63,Good
2/8/22 16:48:50,-62,Good
2/8/22 16:48:57,-63,Good
2/8/22 16:49:05,-62,Good
2/8/22 16:49:12,-63,Good
2/8/22 16:49:33,-62,Good
2/8/22 16:49:35,-63,Good
2/8/22 16:49:50,-62,Good
2/8/22 16:50:03,-63,Good
2/8/22 16:50:20,-62,Good
2/8/22 16:50:36,-63,Good
2/8/22 16:51:25,-62,Good
2/8/22 16:51:33,-63,Good
2/8/22 16:52:34,-62,Good
2/8/22 16:52:36,-63,Good
2/8/22 16:52:51,-62,Good
2/8/22 16:53:41,-63,Good
2/8/22 16:53:46,-62,Good
2/8/22 16:56:42,-63,Good
2/8/22 16:57:17,-62,Good
2/8/22 17:02:21,-63,Good
2/8/22 17:02:26,-62,Good
2/8/22 17:03:47,-63,Good
2/8/22 17:03:57,-62,Good
2/8/22 17:04:12,-63,Good
2/8/22 17:08:33,-62,Good
2/8/22 17:08:56,-63,Good
2/8/22 17:11:06,-62,Good
2/8/22 17:11:11,-63,Good
2/8/22 17:11:16,-62,Good
2/8/22 17:17:06,-63,Good
2/8/22 17:17:20,-62,Good
2/8/22 17:17:33,-63,Good
2/8/22 17:18:48,-62,Good
2/8/22 17:20:03,-63,Good
2/8/22 17:20:06,-62,Good
2/8/22 17:20:11,-63,Good
2/8/22 17:20:37,-62,Good
2/8/22 17:22:17,-63,Good
2/8/22 17:23:27,-62,Good
2/8/22 17:24:57,-63,Good
2/8/22 17:26:36,-62,Good
2/8/22 17:26:41,-63,Good
2/8/22 17:27:18,-62,Good
2/8/22 17:27:33,-63,Good
2/8/22 17:27:36,-62,Good
2/8/22 17:27:41,-63,Good
2/8/22 17:29:11,-62,Good
2/8/22 17:29:26,-63,Good
2/8/22 17:32:02,-62,Good
2/8/22 17:32:05,-63,Good
2/8/22 17:32:12,-62,Good
2/8/22 17:32:47,-63,Good
2/8/22 17:35:10,-62,Good
2/8/22 17:35:33,-63,Good
2/8/22 17:39:02,-62,Good
2/8/22 17:39:12,-63,Good
2/8/22 18:02:56,-62,Good
2/8/22 18:03:03,-63,Good
2/8/22 18:04:06,-62,Good
2/8/22 18:04:11,-63,Good
2/8/22 18:04:41,-62,Good
2/8/22 18:04:51,-63,Good
2/8/22 18:05:11,-62,Good
2/8/22 18:05:19,-63,Good
2/8/22 18:05:31,-62,Good
2/8/22 18:06:07,-63,Good
2/8/22 18:06:12,-62,Good
2/8/22 18:07:47,-63,Good
2/8/22 18:07:50,-62,Good
2/8/22 18:14:42,-63,Good
2/8/22 18:15:27,-62,Good
2/8/22 18:18:17,-63,Good
2/8/22 18:18:48,-62,Good
2/8/22 18:21:36,-63,Good
2/8/22 18:25:27,-62,Good
2/8/22 18:27:18,-63,Good
2/8/22 18:27:58,-62,Good
2/8/22 18:28:03,-63,Good
2/8/22 18:28:13,-62,Good
2/8/22 18:28:48,-63,Good
2/8/22 18:30:11,-62,Good
2/8/22 18:30:19,-63,Good
2/8/22 18:30:36,-62,Good
2/8/22 18:30:41,-63,Good
2/8/22 18:33:04,-62,Good
2/8/22 18:33:12,-63,Good
2/8/22 18:33:22,-62,Good
2/8/22 18:33:37,-63,Good
2/8/22 18:33:47,-62,Good
2/8/22 18:35:47,-63,Good
2/8/22 18:35:50,-62,Good
2/8/22 18:35:57,-63,Good
2/8/22 18:36:43,-62,Good
2/8/22 18:37:05,-63,Good
2/8/22 18:37:13,-62,Good
2/8/22 18:37:28,-63,Good
2/8/22 18:37:33,-62,Good
2/8/22 18:37:50,-63,Good
2/8/22 18:38:10,-62,Good
2/8/22 18:38:36,-63,Good
2/8/22 18:38:40,-62,Good
2/8/22 18:39:06,-63,Good
2/8/22 18:39:18,-62,Good
2/8/22 18:39:21,-63,Good
2/8/22 18:41:01,-62,Good
2/8/22 18:41:47,-63,Good
2/8/22 18:42:47,-62,Good
2/8/22 18:42:49,-63,Good
2/8/22 18:42:57,-62,Good
2/8/22 18:43:27,-63,Good
2/8/22 18:43:37,-62,Good
2/8/22 18:43:42,-63,Good
2/8/22 18:43:47,-62,Good
2/8/22 18:43:57,-63,Good
2/8/22 18:44:05,-62,Good
2/8/22 18:44:12,-63,Good
2/8/22 18:44:17,-62,Good
2/8/22 18:44:27,-63,Good
2/8/22 18:45:42,-62,Good
2/8/22 18:46:03,-63,Good
2/8/22 18:46:35,-62,Good
2/8/22 18:47:18,-63,Good
2/8/22 18:47:33,-62,Good
2/8/22 18:48:06,-63,Good
2/8/22 18:48:11,-62,Good
2/8/22 18:49:34,-63,Good
2/8/22 18:49:36,-62,Good
2/8/22 18:49:41,-63,Good
2/8/22 18:49:49,-62,Good
2/8/22 18:49:51,-63,Good
2/8/22 18:50:16,-62,Good
2/8/22 18:50:36,-63,Good
2/8/22 18:50:42,-62,Good
2/8/22 18:50:52,-63,Good
2/8/22 18:51:47,-62,Good
2/8/22 18:52:02,-63,Good
2/8/22 18:52:12,-62,Good
2/8/22 18:52:17,-63,Good
2/8/22 18:52:20,-62,Good
2/8/22 18:52:32,-63,Good
2/8/22 18:52:47,-62,Good
2/8/22 18:52:57,-63,Good
2/8/22 18:53:02,-62,Good
2/8/22 18:53:05,-63,Good
2/8/22 18:53:17,-62,Good
2/8/22 18:53:20,-63,Good
2/8/22 18:53:27,-62,Good
2/8/22 18:53:32,-63,Good
2/8/22 19:21:12,-64,Good
2/8/22 19:21:43,-63,Good
2/8/22 19:32:21,-64,Good
2/8/22 19:32:33,-63,Good
2/8/22 19:43:04,-62,Good
2/8/22 19:43:49,-63,Good
2/8/22 19:44:01,-62,Good
